timestamp,price_No,price_Yes,price_Yes_nuclear,price_Yes_nuclear,pct_Country Hourly - Belgium,pct_BE Temp (C),pct_BE Precipitation (mm),pct_BE Wind Speed (km/h),pct_pct_BE_actual_load,pct_pct_BE_forecast_load,pct_pct_BE_forecast_vs_actual_load,pct_be_net_export_DE,pct_be_net_export_FR,pct_be_net_export_GB,pct_be_net_export_LU,pct_be_net_export_NL,pct_gen_pct_biomass,pct_gen_pct_energy_storage,pct_gen_pct_fossil_gas,pct_gen_pct_fossil_oil,pct_gen_pct_hydro_pumped,pct_gen_pct_hydro_ror,pct_gen_pct_nuclear,pct_gen_pct_other,pct_gen_pct_solar,pct_gen_pct_waste,pct_gen_pct_wind_offshore,pct_gen_pct_wind_onshore
2025-12-18 00:00:00+00:00,0.9920666666666667,0.007933333333333334,0.007933333333333334,0.007933333333333334,-37.21848313297602,34.922768,,74.55398,-579.2858956708063,-81.16560543994905,409.5662062776087,-27.11854786913047,272.18477539761216,-160.68488231055738,2.388791078212793,-66.42716965354683,-8.319381397337544,1.2762958933740354,-72.19337002136248,-5.351082897856396,48.46644380723735,4.9602951167128095,-5.912081062357255,-7.042329154696025,94.3698346072887,-9.893382956805441,158.3441687748921,202.56911963805163
2025-12-19 00:00:00+00:00,0.993,0.007,0.007,0.007,16.344621296478245,-9.839338,4800.0,-36.761093,-249.62750890260392,-623.8189554358527,-146.18547109006212,-72.73378962943637,-23.063671006668784,-132.68595164363984,18.777865616856594,84.40000171379116,13.218022242588612,23.59933729036634,155.76823053672575,9.025166478955793,-67.61155618498532,21.621296638208175,16.408223856834336,22.675760135434352,-33.295301622726306,12.82531780323868,-41.4635976539222,-49.88293506868542
2025-12-20 00:00:00+00:00,0.996,0.004,0.004,0.004,29.5208385361706,-42.271717,-97.95918,-37.703194,87.6612408737181,-740.7770681612166,103.09132783135966,380.7535323353938,-27.314677638177,17.307101049898655,-26.575354131137775,9.42650962594076,1.0055488228766674,-10.519244036241837,63.76907725950765,-4.137085454900014,187.8912348160406,-34.10010717719361,0.5143646787599154,-1.8874514721355928,-19.946751011848463,-5.644217179274824,-77.64786650443351,-68.44937252071846
2025-12-21 00:00:00+00:00,0.994,0.006,0.006,0.006,-11.919561406148471,60.3395,-100.0,25.5849,-53.58188779519537,-42.094512186339415,-0.8646883850002673,-16.673081551637104,59.41684452049096,-483.9783336205034,-11.459964290619418,60.00364502418809,18.28014475269577,20.225488248105528,-33.32056872474441,18.667454112636484,-99.04303131915788,19.670119165272194,17.080841008199133,16.631433128878136,91.1914738160311,10.641500187230246,84.09085455839357,171.03555956968037
2025-12-22 00:00:00+00:00,0.995,0.005,0.005,0.005,1.103525943172401,-44.22521,,-23.918396,-297.42899730811115,-429.04195583401696,141.09821382990816,-26.552233912768997,-0.012149552724705082,-4.425096445057919,-17.202177202797674,55.57387364572632,-5.97268851480397,0.6921471446136307,-6.567155707725703,-77.23563774432625,14101.259831455896,-30.331768884399544,6.654032583616631,2.7875613402341015,73.4391456603871,7.058764825142738,5.1582775106209455,-34.45432117092424
2025-12-23 00:00:00+00:00,0.997,0.003,0.003,0.003,-9.283534791979042,-26.74719,,79.74764,-35.055083143781516,-184.60242244537847,-193.1910553961937,-200.36065889318292,-46.56159808297902,40.81192568336074,37.1033414656486,-30.248651694849716,-14.818423158289518,31.328936649347263,-29.723147453412956,297.243698276567,-72.10500094382843,25.77370830629675,-18.738403857257545,-14.158561984226436,-88.78159356196538,-21.42605008985776,249.99958047308638,124.9291411120418
2025-12-24 00:00:00+00:00,0.995,0.005,0.005,0.005,-19.721038036505114,-75.85395,,44.527565,-94.16393805815441,-117.20419890851828,-18.13195668211244,-281.21393041406503,81.26730180700707,2.1849786066798993,21.667769970301908,-63.932465894506294,-20.371280476030684,-21.723637714319466,-50.45515134360245,-18.414793045653944,193.20883284553116,-38.371481779452985,-19.151068920550152,-23.411414441910104,921.9134180947308,-7.218832605772974,8.347442014758144,56.81587778119086
2025-12-25 00:00:00+00:00,0.996,0.004,0.004,0.004,7.421900509721846,-353.4147,,-20.241726,-2566.4448898120268,-531.0728609621165,14.092247823733906,-20.29390001450706,-36.29770760077218,-20.038604183038967,16.098075967943593,38.950626388387356,9.54158097851423,44.5445039856895,29.688042385129208,3.1567474609039747,-15.246974676933,36.076009628290585,7.372747717538508,10.182406585008529,1.3958479936258206,14.407756109203973,-3.6450057910501266,-21.93893089573562
2025-12-26 00:00:00+00:00,0.995,0.005,0.005,0.005,45.314227298251566,-47.353226,,-30.661613,-171.1279772952533,-190.17479660916825,-25.604501188570104,16.78479934614938,-34.40951968886294,-47.32663411314647,-46.398620716341796,78.25540749657868,-0.44659058981179056,-23.564396147631296,148.85391228292323,3.1564183527569956,-20.345077205229423,-3.05262419730995,-0.029506166050519145,0.710600327222144,3.83061970405123,-4.520657058814715,-55.12104068033701,-45.24359058150284
2025-12-27 00:00:00+00:00,0.998,0.002,0.002,0.002,-6.77371410956491,-146.25227,,2.6392698,-155.80507592797136,-150.5243175797086,14.666184711015662,2.651277904383842,8.759339404164358,72.54147998943769,-1.9700245049872223,12.514116907846184,2.2524444480877204,0.5409850720285103,-19.897818582428574,7.4740730225244745,-82.43265990004045,1.8288906723199272,3.9605120946457406,-5.167744421775744,3.5241599144836933,6.943869737078079,51.35116887438118,11.763206558168871
2025-12-28 00:00:00+00:00,0.998,0.002,0.002,0.002,2.9457021964045538,392.88544,,-17.202652,73.7049963721263,-77.1114820939547,-63.76409600129072,-35.81708320840582,182.98617517736884,43.2422006420099,-126.80331389996933,-55.653820986178545,17.94199965313674,16.04125437100683,14.449359250559812,7.912100758151452,49.78207253593525,21.777924932396118,15.880706082508866,25.281031280749744,-0.02755635259134026,21.0184963170057,-49.64891155702534,-24.988414572176254
2025-12-29 00:00:00+00:00,0.999,0.001,0.001,0.001,4.23763130393684,-86.60786,,-28.451527,-240.8845778334495,-473.90448079245743,150.57506838652893,-182.33931544205268,-94.04406896635082,-33.13205884508442,-398.3331806942028,192.7046800338371,-0.35468671800295004,1.9781716032030383,36.10155906686971,-8.01152075577274,163.80660298575785,-20.94198743335841,-0.12536666256770523,-6.9761961404635535,-84.07406614046387,-1.0224146144961255,-6.2535688072669515,-40.69824726540892
2025-12-30 00:00:00+00:00,0.999,0.001,0.001,0.001,-7.753241522299437,429.93997,,29.628456,-109.95600800371265,-39.611006423527826,-42.63771774968741,-61.875452832268216,679.9581544512346,18.65036580542887,25.33077513430544,-28.515279306328946,1.307354689264817,-4.649319611806979,-26.422830644419005,2.1903721581621793,38.45075105379425,10.988382853472988,-2.854090724500158,3.22897153331263,529.2004029664045,-4.805265838464146,27.478370904142913,54.4701291740838
2025-12-31 00:00:00+00:00,0.999,0.001,0.001,0.001,,,,,,,,411.7251053887475,-115.66704999292716,-25.872609040655902,-21.0569932111088,63.983496341200905,15.821224271915346,-4.394334357480356,-8.345457529973766,21.14842427903025,-76.94254748496878,8.108765775374206,14.420517334225625,15.087691016804827,-60.710576598424694,10.58916832771095,34.27342161585338,-1.1879126325070488
