timestamp,price_No,price_Yes,d_price_No,d_price_Yes,d_price_Yes_nuclear,d_Country Hourly - Belgium,d_BE Temp (C),d_BE Precipitation (mm),d_BE Wind Speed (km/h),d_pct_BE_actual_load,d_pct_BE_forecast_load,d_pct_BE_forecast_vs_actual_load,d_be_net_export_DE,d_be_net_export_FR,d_be_net_export_GB,d_be_net_export_LU,d_be_net_export_NL,d_gen_pct_biomass,d_gen_pct_energy_storage,d_gen_pct_fossil_gas,d_gen_pct_fossil_oil,d_gen_pct_hydro_pumped,d_gen_pct_hydro_ror,d_gen_pct_nuclear,d_gen_pct_other,d_gen_pct_solar,d_gen_pct_waste,d_gen_pct_wind_offshore,d_gen_pct_wind_onshore
2025-02-25 00:00:00+00:00,0.85,0.15000000000000002,-0.010000000000000009,0.010000000000000009,0.010000000000000009,37.014166666666654,-2.0062504,5.4,-9.142488,-7.422288916245457,-14.068521927419141,-1.0124490947602593,16173.419999999998,-21494.510000000002,-12472.429999999998,3281.2799999999997,-7321.079999999998,0.8988472838723047,0.008176779557581892,1.904155584642032,0.3222020150277136,0.2854728469572554,0.15560701756399792,19.79524794075835,0.04055952417670407,6.2353963220626865,1.489979924730449,-19.667019213126206,-11.468626026222871
2025-02-26 00:00:00+00:00,0.84,0.16,-0.010000000000000009,0.009999999999999981,0.009999999999999981,-4.444166666666661,-1.718749,-2.6000004,4.8204327,-1.7484671050704392,-0.005649460527279437,0.7942934889078268,-2239.6699999999946,26254.63,8583.759999999998,155.26999999999953,4959.629999999997,-0.6454755269601553,0.08979773170068886,-1.582414292939486,-0.243164159833145,0.3687314260709196,-0.15789245097472793,-13.71007378686538,-0.002210435288300852,5.418006453933264,-0.9300231272225572,6.755523716685171,4.639194451693702
2025-02-27 00:00:00+00:00,0.86,0.14,0.020000000000000018,-0.01999999999999999,-0.01999999999999999,0.06333333333333258,-1.629168,-2.1,0.32149124,1.9181772096993344,-1.2080669247637954,-2.4326608019266116,-5214.800000000003,16648.6,-7487.459999999999,-2280.37,-6346.57,0.10907217981383788,-0.08580377549632509,0.6650191591561692,0.0943518179470505,-0.2975710070378226,0.036226341218514646,1.8471316575464485,0.01989820392635623,-6.579518493976327,-0.10080060772804877,4.613916838096394,-0.321922313466235
2025-02-28 00:00:00+00:00,0.855,0.14500000000000002,-0.0050000000000000044,0.0050000000000000044,0.0050000000000000044,1.9808333333333366,0.03750038,-1.6999999,-4.0985956,-1.6571998358139384,-1.9657156754073757,-2.7308212532583753,7279.810000000001,-23316.83,6495.5199999999995,512.2700000000002,-4092.0999999999985,0.2986761714349577,-0.08664337566120725,1.1268788491138437,0.14980278936499758,0.2213127386192426,0.10211543723135186,5.558059456523644,0.014660358399700146,5.339894004037383,0.5123419296759906,-9.377412653126086,-3.859685705613826
2025-03-01 00:00:00+00:00,0.85,0.15,-0.0050000000000000044,0.004999999999999977,0.004999999999999977,-5.995833333333337,-2.225,-0.4,-2.1287193,-8.214586966054537,-3.129079337419172,2.6157414813383295,-2869.760000000002,-28034.18,11623.300000000001,463.3799999999999,-9395.36,0.5037714428097755,0.14274737141644567,1.1991311269453826,0.1825590211528978,-0.36571652164180835,0.19315414683866627,8.424736811520575,-0.00491128302819499,-2.721769061548379,0.7671600892108694,-5.19708977492281,-3.1237733687534144
2025-03-02 00:00:00+00:00,0.85,0.15,0.0,0.0,0.0,-26.514583333333334,0.6916666,0.0,-1.8905611,5.807374790325237,4.043243917032081,0.6794435176546543,-27965.41,3649.439999999995,10727.82,1292.74,15860.0,-0.5890617990536771,-0.010351420877832862,-1.61392872140339,-0.25032199139897715,-0.17358048637616097,-0.1163127497992743,-9.828625193710216,0.00021282550216242258,16.044720883155545,-0.7709251760013647,-1.4109279086286357,-1.2808982614081632
2025-03-03 00:00:00+00:00,0.84,0.16,-0.010000000000000009,0.010000000000000009,0.010000000000000009,22.9225,0.7000003,0.0,-3.7723784,14.881320569077495,12.330981847881983,-1.736997286036357,3355.2200000000003,17791.450000000004,-12445.23,700.0799999999999,-19759.68,0.06703275733455216,-0.02969053762020099,0.5040491485491696,0.07080432182224383,1.1623641588072733,-0.0218765677710816,0.5400651829765764,0.0031866273360886543,0.9042837883895594,-0.3615219161827299,-0.029996339206943372,-2.8087006244345316
2025-03-04 00:00:00+00:00,0.85,0.15,0.010000000000000009,-0.010000000000000009,-0.010000000000000009,-4.721249999999998,1.3749995,0.0,1.4954319,-14.170966136219832,-9.716576599804295,2.624493855611676,4138.220000000001,2087.2599999999993,-8772.840000000002,119.30000000000018,49.94000000000233,0.1077082749107583,0.17216987888806326,0.32122537463448264,0.042795704387248,0.0603343131128784,0.034648633939849294,2.143263424724317,-0.01836562576283997,-3.430479898831326,-0.05300801869603555,0.07659959808469992,0.543108340607918
2025-03-05 00:00:00+00:00,0.83,0.17,-0.020000000000000018,0.020000000000000018,0.020000000000000018,-21.542500000000004,2.3416667,0.0,1.7777958,-0.4113617820250992,-2.7683654206129504,0.20813608587553212,-1862.670000000001,165.83000000000266,-2604.0699999999997,-296.09000000000015,-3106.590000000004,-1.6749171636369233,-0.05721505671204513,5.582226222257138,-1.1539426919668143,-0.24731034205793723,-0.14460022711777853,-10.689277647652382,9.741032352555496,-3.336869702395269,-0.502086518096807,1.984564767815824,0.4983960070075044
2025-03-06 00:00:00+00:00,0.85,0.15,0.020000000000000018,-0.020000000000000018,-0.020000000000000018,-1.61666666666666,2.2562509,0.0,4.7732177,-0.2883063795565244,-0.5326535632008911,-0.0508488312281008,18785.33,-9256.16,8694.95,-226.55000000000018,7284.020000000004,-0.25616171063650084,-0.033035271276307676,-1.8331241845272466,0.0,-0.2939748149524084,-0.06549461713485066,-4.321393747635653,-1.0426933428366265,-2.574844117242005,-0.2938201884793279,4.188993480095374,6.525548514625548
2025-03-07 00:00:00+00:00,0.84,0.16,-0.010000000000000009,0.010000000000000009,0.010000000000000009,7.27624999999999,1.0270815,0.0,-0.6390333,-1.5814276066420718,-1.4931812584200288,0.04374413379506503,5399.029999999999,-10467.619999999999,7168.02,542.04,8381.449999999997,0.1463933395477761,0.012040600049373629,1.0924737250590884,0.0018116811207278146,0.0059465536199809765,-0.0256147148472185,-0.5141834582009679,-0.42424417663829495,-0.21391542865382007,0.2742184243968282,0.2166735774562243,-0.5716001229097101
2025-03-08 00:00:00+00:00,0.83,0.17,-0.010000000000000009,0.010000000000000009,0.010000000000000009,-18.68374999999999,0.61250114,0.0,-0.49760914,-4.515314356569489,-5.312796862242563,-0.8591338880552968,-2149.5800000000017,9982.889999999996,7187.259999999997,-1393.6499999999996,-3888.3399999999965,1.471079149480105,-0.10946830493042545,-6.034045377125379,0.9869508364017863,-0.6229335834696006,0.12433280136575742,7.752304763576589,-8.283636027141661,3.520642884194828,0.6802246528114106,0.2739076586562783,0.24064054618033115
2025-03-09 00:00:00+00:00,0.83,0.17,0.0,0.0,0.0,-4.482916666666668,-0.50208473,0.0,-2.035819,5.66803384532486,6.664360785594147,0.2536451525704475,744.0200000000004,529.3300000000017,1093.8100000000013,258.1700000000001,-10896.410000000003,0.1339691785487549,0.05000733462838644,-0.08595162130310285,0.0004696885459232192,-0.11077125661872378,0.0746355879067323,3.96305263054834,0.015491680903663665,1.3685851245937393,0.3796241661390627,-3.3359223570499856,-2.4531901568427728
2025-03-10 00:00:00+00:00,0.83,0.17,0.0,0.0,0.0,36.77583333333334,-1.1395817,0.0,-3.4831862,17.083831033161132,16.278803936571574,-0.5112849516625495,686.9100000000035,4586.52,-23000.35,184.14999999999964,-2443.0899999999965,0.1486275941577322,-0.0009286322436113381,0.8559012535692263,0.12130964010642642,0.16724686526437216,-0.0028588441584046498,5.834405738357148,-0.029663656595766794,-5.479052947730651,0.3794096774291704,0.3872490258952723,-2.3816457140509595
2025-03-11 00:00:00+00:00,0.84,0.16,0.010000000000000009,-0.010000000000000009,-0.010000000000000009,7.819999999999993,-4.6375,0.3,4.2986236,-9.856597578109794,-11.227052291133543,-1.905465497228831,1221.3399999999965,5025.07,-5239.82,711.56,3041.689999999995,0.005499501416114327,0.045465813700064195,-0.0024520029165158164,-0.000657429008894983,-0.17023838105303502,-0.005319226232906926,1.7663645527600806,0.0016740616134124503,-12.40784363589182,0.09365852173457512,8.087632402396093,2.5862158214828614
2025-03-12 00:00:00+00:00,0.84,0.16,0.0,0.0,0.0,4.359999999999999,-1.7333336,1.3999999,-2.7248945,-3.954082780172641,-1.6092236697569096,0.4102746480455277,-1597.9399999999987,2068.1499999999996,-1543.6600000000008,-325.90999999999985,-2177.5699999999997,0.13371545861269407,0.034328543061260874,0.899607880571919,0.11317838174892181,0.8584698154412924,0.004741266334460703,3.1974157696002976,0.0026371011283143203,7.081164409923421,0.2342618658270128,-8.94554578653587,-3.613974705713725
2025-03-13 00:00:00+00:00,0.84,0.16,0.0,0.0,0.0,5.76166666666667,-0.77083325,0.6,-0.31833935,1.5556135166390872,0.3005012185549827,-0.8401769679422078,-11286.5,7414.15,13179.17,623.1199999999999,-1474.6500000000015,-0.1602348648800489,-0.03473268926121964,0.30637470772063224,0.01805082315570372,-0.45464341126081154,-0.05666587010434665,-3.4554891929550635,-0.0010144009752894034,0.44434517432797804,-0.3464974186192453,3.4842514026075584,0.25625574024414055
2025-03-14 00:00:00+00:00,0.83,0.17,-0.010000000000000009,0.010000000000000009,0.010000000000000009,-3.855000000000004,-0.23125029,-2.3,2.774454,-1.8455467136656356,-3.107098789210283,-2.1132664067454843,8021.240000000001,4752.960000000001,1762.7500000000018,-712.8399999999997,-4119.489999999998,-0.1497585960342378,-0.057305833334008294,-0.07028326112357774,-0.03121166630859129,-0.25463625474116536,-0.06269438870222638,-5.51946834804113,0.007266451565328819,4.353988863738794,-0.4207306002086586,-0.09616375430601032,2.300997387495463
2025-03-15 00:00:00+00:00,0.835,0.165,0.0050000000000000044,-0.0050000000000000044,-0.0050000000000000044,-28.650833333333324,-0.07291651,0.0,5.38678,-10.372702543233192,-5.286332421419859,3.2604441958926533,-6939.540000000001,-17745.75,17621.53,308.3499999999999,7262.290000000001,-0.2905912360839946,-0.0019288594546357785,-2.7411968506966122,-0.32346757303866147,-0.018462823718556454,0.012439444835896818,-13.714537608819803,-0.012562250893876428,-1.9326682429477646,-0.5853518766145394,11.045449217287349,8.562878660145232
2025-03-16 00:00:00+00:00,0.84,0.16,0.0050000000000000044,-0.0050000000000000044,-0.0050000000000000044,-17.777500000000018,1.3687503,0.0,-1.8481913,4.368270471407222,3.9516117568756393,2.7629682419209933,-6879.239999999999,8692.099999999999,-2102.010000000002,-729.6199999999999,4747.010000000002,0.03430751636400187,0.0640713052962012,-0.3629703588816513,-0.045845703485914546,-0.04932372493747894,0.020412369047606238,1.2019453441116426,0.0067667022322870085,9.913813619715421,0.07472613389005245,-8.033784719904283,-2.8241184834479114
2025-03-17 00:00:00+00:00,0.83,0.17,-0.010000000000000009,0.010000000000000009,0.010000000000000009,34.651250000000005,1.0333328,0.1,-0.83188057,19.68689555915568,13.633054556959511,-3.200269661181876,-4208.280000000002,-426.40000000000055,-9819.099999999999,1245.52,-10089.900000000001,0.24185111967530748,0.14077261372874383,3.1104395869302346,0.3619452391332948,0.6769067203314865,-0.06127700140092257,7.250677685605012,0.018725567808344667,-10.965169951124055,0.5733939449967358,0.060945023856081804,-1.409210549540239
2025-03-18 00:00:00+00:00,0.835,0.165,0.0050000000000000044,-0.0050000000000000044,-0.0050000000000000044,-23.165833333333325,-0.5500002,-0.1,0.9129076,-14.807867741999303,-8.99523586397326,2.369373602364755,16515.65,-7114.239999999999,834.289999999999,-916.3800000000001,9810.949999999997,-0.4626087155067724,-0.20027400957944286,-1.6372944819488202,-0.23948428974789682,-0.8473591348890164,-0.09131249303420902,-8.707007993495253,-0.01626228126615395,11.87059447748341,-0.7248002864405922,-0.5252751588497517,1.5810843672744905
2025-03-19 00:00:00+00:00,0.84,0.16,0.0050000000000000044,-0.0050000000000000044,-0.0050000000000000044,9.387500000000003,4.910416,0.0,-3.7200346,-0.7569300059867778,-3.487686314173566,-0.4319762070098543,-2782.090000000002,-13229.220000000001,2461.0300000000007,-80.28999999999996,6566.9100000000035,0.2756813718775599,0.12552664672636993,0.8579440327777892,0.11831914141258215,0.5390037314341609,0.03546513109292515,5.6925359170335526,0.025997870455133368,2.465166111682496,0.5592053042306722,-7.535836623531287,-3.159008635191931
2025-03-20 00:00:00+00:00,0.84,0.16,0.0,0.0,0.0,-5.478333333333339,2.135415,0.0,-1.6499515,-1.1550887413985467,0.2254223395217747,1.0295281411742963,6367.5300000000025,-816.2099999999991,-2566.3199999999997,501.4000000000001,-14652.150000000001,0.30442378961990446,-0.026560900514135344,-0.5272684126402956,-0.00875826533063484,0.16261612258084912,0.03205991882031223,2.267564707677984,0.030111981657047385,0.43095224113213604,0.024241448543910415,0.4451105180828372,-3.1344931496299395
2025-03-21 00:00:00+00:00,0.84,0.16,0.0,0.0,0.0,-28.61541666666667,1.8291702,0.0,4.877172,-9.959066713968145,-0.5243590326926117,12.42339992400503,-3213.1500000000015,22985.68,-816.8100000000013,386.25,-8033.459999999999,-0.3028788172649053,0.03735088985753188,-1.1299649037946349,-0.15548591482169005,-0.5955167459736554,-0.06114003779034083,-5.31501314736078,-0.027458410028568067,-9.235345608533756,-0.42663303435501065,7.955419945214111,9.256665784851707
2025-03-22 00:00:00+00:00,0.84,0.16,0.0,0.0,0.0,-15.46,0.35833073,0.1,-1.3697548,15.247824350596872,-9.08248230324029,-15.841031078911772,-31033.78,976.2800000000016,756.5400000000009,308.2999999999997,11157.07,0.6855337739897625,0.047135383747263615,1.4521575986402535,0.2610873728173626,0.8051067871362634,0.23158722538713838,9.090975727880085,0.011293609443971245,-4.378326041844256,0.8543745170823036,-4.295467760860287,-4.76545819341988
2025-03-23 00:00:00+00:00,0.84,0.16,0.0,0.0,0.0,26.87124999999999,-2.1020823,-0.1,-1.9163761,-6.768913221993889,7.9769435362874175,0.8636337814914574,16502.82,-23335.239999999998,6658.450000000001,-761.19,8075.8399999999965,0.07043241021414293,-0.10571625534259055,-0.5655358971956126,-0.0765036353399462,-1.2523428645187245,0.029172725282981427,2.7943138082643912,-0.0023410600703273887,6.015747946755317,0.2720604500554602,-3.2802261990799515,-3.899061429025142
2025-03-24 00:00:00+00:00,0.838,0.162,-0.0020000000000000018,0.0020000000000000018,0.0020000000000000018,49.900000000000006,-1.5354176,0.1,-2.349094,8.37771646722192,19.530589431221344,11.687485370236562,16601.27,15701.919999999998,-15684.330000000002,472.12000000000035,-1040.0199999999968,0.22146369225463935,0.08039016304964558,1.579859092680989,0.19343859661003626,1.314681553432951,-0.17147578122346085,3.7806823505371483,0.03406498832543681,-4.850086002702163,0.15167767600454773,0.02660005551503586,-2.3612963844847945
2025-03-25 00:00:00+00:00,0.836,0.164,-0.0020000000000000018,0.0020000000000000018,0.0020000000000000018,-13.177083333333329,-1.3583326,0.5,1.7285161,1.6549256172142979,-15.32133830260176,-5.359844374065603,-5357.510000000002,6598.450000000001,-558.9700000000003,-314.27000000000044,-1667.989999999998,-0.3226685426805833,-0.012856459361541173,-0.7053897976917209,-0.11126591754098425,-0.6755855479363768,-0.08022033542487694,-5.940151341952024,-0.013199099051860175,7.345670321546599,-0.4384543596698087,0.6371317393257359,0.31698934043744087
2025-03-26 00:00:00+00:00,0.834,0.166,-0.0020000000000000018,0.0020000000000000018,0.0020000000000000018,3.4495833333333366,-0.083333015,-0.3,0.69335747,-0.30855185520202166,-1.1477749264003578,-5.980322790899706,1926.0200000000023,-7506.01,-1565.0699999999997,-8.979999999999563,-775.2700000000041,0.394249875700583,0.020820488220862243,1.296181476763552,0.19888645281741546,0.352877819048266,0.01934877575417443,9.275806921050645,0.0338758073036336,-11.151245737316707,0.8335112421770567,-2.24763702770399,0.9733239061845129
2025-03-27 00:00:00+00:00,0.832,0.168,-0.0020000000000000018,0.0020000000000000018,0.0020000000000000018,-16.32916666666668,-0.4250002,-0.3,-6.9193583,-2.104422629743774,-0.8225083338491035,-4.499245867944934,4995.339999999998,-6553.870000000001,-852.4199999999992,329.1500000000001,-3403.1699999999983,-0.7852430769877561,-0.14069394895809068,-1.6777281497207248,-0.2602066161411485,-0.32937234398522053,-0.10231818498442186,-12.810424824379936,-0.0515910557480308,19.66783037254144,-0.9718015713027528,1.0237429626329375,-3.562193562966294
2025-03-28 00:00:00+00:00,0.83,0.17,-0.0020000000000000018,0.0020000000000000018,0.0020000000000000018,-9.773749999999993,-0.54791594,6.2000003,7.4862795,-5.195027696737176,-1.9083392405491062,-1.2645916433476567,-14421.89,-6998.4400000000005,-8875.420000000002,683.1599999999994,5530.489999999998,0.06802086988286637,0.1430129761713494,0.0748449796972297,0.025176254798048525,0.6774829429133562,5.9727188521763175e-05,2.043241530863206,0.0048555048976009485,-16.504775838330456,0.22399555750783673,8.777397739073573,4.466687755336847
2025-03-29 00:00:00+00:00,0.84,0.16,0.010000000000000009,-0.010000000000000009,-0.010000000000000009,-12.24166666666666,0.33333254,-6.2000003,0.7251358,-8.839063412051829,-2.6783221478146495,5.264276678566904,14772.27,3355.629999999999,14655.09,-267.1999999999998,5990.9000000000015,-0.26692299607780523,-0.13634571880310242,-1.957144349404624,-0.26146076702712473,-0.47632571681681757,0.10612477716293728,-6.688234812816084,-0.028059156393186346,9.876300392515056,-0.4877814402346914,-1.5563850983493044,1.8762348862447675
2025-04-01 00:00:00+00:00,0.83,0.17,-0.0033333333333332993,0.003333333333333327,0.003333333333333327,-16.965000000000003,-0.083333015,0.0,4.693762,-1.523174990918208,-9.979518661233122,-5.895989342968122,3806.279999999999,-1768.6900000000023,951.9599999999991,-64.84999999999991,17359.8,-0.3807135144099898,0.030421084378782465,-1.7192764733350332,-0.2459216016183121,-0.7888919929093197,-0.04119236376278959,-7.76952575765781,-0.02141757896668793,-0.1597445360376426,-0.7360176819688795,5.17906895002411,6.653211466263548
2025-04-02 00:00:00+00:00,0.835,0.165,0.0050000000000000044,-0.0050000000000000044,-0.0050000000000000044,-28.556666666666665,3.0145836,0.0,3.411252,-4.087531005937217,-2.1158640748977775,-3.8580929246395557,-4031.3099999999995,7441.940000000002,497.09000000000015,-184.26999999999998,12148.519999999997,-0.27700968042505925,0.005146990689796793,-0.7813731523997829,-0.12011079533768199,0.32387127528596227,-0.033458567117499255,-4.875734194177305,-0.017572010841376356,-3.737951779085563,-0.5226568695468621,7.179143152214634,2.8577056307407496
2025-04-03 00:00:00+00:00,0.84,0.16,0.0050000000000000044,-0.0050000000000000044,-0.0050000000000000044,24.357916666666675,2.8812504,0.0,-5.0601377,-3.2068929764119236,3.212571114229823,2.4142758348748683,-5947.280000000001,11395.59,-7102.0,288.1700000000001,-21765.53,0.2548518522004912,-0.035996000554866625,0.4102143306157231,0.07429092869321496,0.01854274583193294,0.020425774726766904,5.294297011292386,0.019665634166113263,3.4884242860889287,0.37733761197978977,-4.6320080396116925,-5.290046135428801
